system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1101_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-06,3.7043029261090226,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-07,4.558309142462771,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-07,4.320899843165654,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-07,5.195939544556022,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-08,2.74791812222378,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-08,3.770347556497133,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-08,4.248057664083285,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-09,1.8943692878198022,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-09,3.582638858487447,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-09,3.3742624240154675,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-10,1.1503751844686683,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-10,1.9199830867985876,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-10,1.875481275835743,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-11,1.9479671885462082,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-11,3.1459745178505347,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-11,3.7508630395144658,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-12,2.03931255875262,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-12,2.6676257036248425,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-12,3.04328299828788,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-13,1.248506484429842,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-13,1.6259442956804948,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-13,2.6523265059947017,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-14,3.903479749147086,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-14,4.9205917793237655,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-14,6.3238353169551464,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-15,1.5535309558370736,1734220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-15,3.2055103294941274,1734220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-15,4.004328484877631,1734220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-16,2.8746531740190733,1734307200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-16,4.097701325682109,1734307200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-16,4.982541715136131,1734307200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-17,4.111121075703863,1734393600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-17,4.873424800818103,1734393600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-17,6.63544693750316,1734393600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-18,7.910555588982196,1734480000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-18,8.794933132387598,1734480000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-18,10.320113516735386,1734480000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-19,6.424925447325525,1734566400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-19,7.750432594319338,1734566400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-19,9.53268066780373,1734566400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-20,7.068246061866976,1734652800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-20,7.4647856623343705,1734652800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-20,8.820355369210095,1734652800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-21,5.715861567234389,1734739200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-21,6.880709536598205,1734739200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-21,7.8019682340664875,1734739200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-22,4.551034126495922,1734825600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-22,5.549963674820398,1734825600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-22,6.307174212071071,1734825600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-23,5.738673227001105,1734912000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-23,6.92680212677254,1734912000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-23,7.560053775903921,1734912000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-24,5.6541030618990185,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-24,7.0196190925985515,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-24,7.573975497986442,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-25,2.3270943047476402,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-25,3.679707001087848,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-25,3.951680902220179,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-26,4.39624770734684,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-26,5.729274701917712,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-26,7.0882917732644275,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-27,4.223449494346807,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-27,5.881641642841048,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-27,7.169513559573422,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-28,5.048059009976117,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-28,6.81737040705509,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-28,7.78638405221799,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-29,3.4379653979083056,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-29,5.34660738018697,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-29,6.265142230798281,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-30,1.577434245421707,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-30,3.320311902581826,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-30,4.016263475286354,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-12-31,-1.2116923227479868,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-12-31,1.4050610496548277,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-12-31,2.8671225347925553,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-01,0.7013218182731061,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-01,2.0595805619319547,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-01,2.760777688235221,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-02,3.479123240264465,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-02,4.08812221748934,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-02,5.0229528479456675,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-03,4.031137701297544,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-03,4.480201748376222,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-03,5.739727116466221,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-04,3.1516975000440723,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-04,4.510601380392507,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-04,5.980905357727558,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-05,5.062278950373103,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-05,6.901220061987565,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-05,8.07431820796888,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-06,4.952173437207621,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-06,6.290430175002205,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-06,6.7468071140512995,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-07,2.3218504570332894,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-07,3.9148098080205904,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-07,4.8654221073202075,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-08,4.179030632366161,1736294400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-08,5.075217026324089,1736294400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-08,5.485982684157543,1736294400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-09,2.9073478895987073,1736380800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-09,4.068497262625516,1736380800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-09,5.227980328923816,1736380800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-10,3.2122863351382396,1736467200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-10,3.716666807062616,1736467200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-10,4.963731172720896,1736467200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-11,2.1685390663723783,1736553600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-11,4.062912060974314,1736553600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-11,5.1617961761065025,1736553600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2025-01-12,2.058344206785578,1736640000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2025-01-12,3.8745384029192738,1736640000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2025-01-12,5.007900931793904,1736640000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
