system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1171_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-14,-3.494093371735066,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-14,2.044750601233454,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-14,-1.1557129120368703,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-15,-4.8831967793559246,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-15,-1.4993379723771292,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-15,-4.405836207694354,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-15,-1.6798295434802595,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-15,-2.138650087650488,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-16,-8.753119169590246,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-16,-5.211804445688176,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-16,-9.005462110662,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-16,-6.156887152094797,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-16,-6.406979162384269,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-17,-5.227109166782516,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-17,-3.806960837517543,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-17,-4.810271710504674,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-17,-3.5800417950633356,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-17,-4.230664472706721,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-18,-8.751717031144066,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-18,-10.627796187049887,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-18,-7.169841452718657,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-18,-10.04278237755081,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-18,-10.97078937190555,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-19,-12.314245893662285,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-19,-14.84592726927617,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-19,-11.689514062246893,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-19,-14.775874589366612,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-19,-15.329629733913436,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-20,-10.17585975522449,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-20,-9.321352192532665,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-20,-9.1767487912617,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-20,-9.697809898876685,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-20,-9.839124835646812,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-21,-5.358363434759171,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-21,-4.589661628321576,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-21,-5.397615632165164,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-21,-5.129852764757162,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-21,-4.658234007143705,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-22,-5.878395099168141,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-22,-2.64532451262121,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-22,-6.008427976250091,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-22,-3.1917081767734587,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-22,-4.832626280979454,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-23,-3.465746189345438,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-23,2.426495244634062,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-23,-3.758297636693145,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-23,1.8270390570842638,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-23,0.0027025907395539775,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-24,0.7881230525143793,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-24,6.506248450805069,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-24,1.2704618889593986,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-24,6.163927645584088,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-24,4.155616222890615,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-25,0.6761496395967974,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-25,8.417551368275928,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-25,2.080909140204085,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-25,7.988563037059076,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-25,5.6920242598818795,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-26,-2.093774632508999,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-26,4.13045782421265,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-26,-0.43857416472920996,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-26,3.4197008341866977,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-26,1.9429806228930917,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-27,-3.3319644315686334,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-27,3.5283177108190538,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-27,-2.0319618456741306,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-27,3.2476405802361143,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-27,1.9954430358977167,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-28,0.4045015106858338,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-28,6.510441294027354,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-28,0.5092496089398865,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-28,6.304202044651401,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-28,5.29330815550497,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-01,0.24071861554329985,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-01,6.640389181381338,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-01,1.9187407640048744,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-01,6.562552559998278,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-01,4.922392117619125,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-02,1.7748720356040046,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-02,7.978645385394563,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-02,3.0340130410716037,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-02,7.908607456400508,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-02,5.968629048928341,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-03,2.1860535596910973,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-03,9.094770128359393,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-03,3.3925466884853157,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-03,8.763677921003133,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-03,6.713179088988865,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-04,0.9080191357758896,1741046400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-04,5.1015987166242835,1741046400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-04,0.7159143389965227,1741046400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-04,4.449064817604593,1741046400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-04,4.650642860634254,1741046400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-05,-1.07182133144545,1741132800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-05,1.4705134755030613,1741132800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-05,-1.8415984306039883,1741132800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-05,1.091072742715297,1741132800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-05,1.876350362262155,1741132800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-06,1.268068074793337,1741219200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-06,6.243654229996562,1741219200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-06,1.7200222807921428,1741219200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-06,5.675899510557741,1741219200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-06,5.319533332400246,1741219200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-07,-2.63488325216609,1741305600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-07,1.8983287323198672,1741305600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-07,-1.5724762781070751,1741305600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-07,1.645914953626482,1741305600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-07,0.9899965600859596,1741305600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-08,-3.7938172532235415,1741392000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-08,0.5621418304666254,1741392000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-08,-2.2865319733293896,1741392000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-08,0.25606320788922166,1741392000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-08,0.3185926723809198,1741392000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
