system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1150_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-24,22.599991668142952,1737676800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-24,27.629766971555622,1737676800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-24,13.71192633642881,1737676800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-24,17.806801790892607,1737676800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-25,15.846605910466529,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-25,18.951567577093016,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-25,16.502501155581346,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-25,13.090025106307287,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-25,20.31341984290714,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-25,13.90359077172395,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-25,16.765566701125888,1737763200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-26,46.87038594659366,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-26,49.98779540850473,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-26,26.52149853284334,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-26,19.558182557998947,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-26,51.36769469810001,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-26,24.856502548324855,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-26,30.047649658152515,1737849600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-27,44.670283717774595,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-27,44.46621580470732,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-27,26.5004171038427,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-27,25.656476250952156,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-27,54.70311966975236,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-27,28.76935570245851,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-27,35.04368810657019,1737936000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-28,42.55366950943774,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-28,49.35789913298415,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-28,23.19348019871193,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-28,32.77339647294426,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-28,63.25965050889256,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-28,28.360402560791385,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-28,27.148902084643705,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-29,54.409278542154254,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-29,58.36069141179809,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-29,40.46668204400553,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-29,50.79580368563516,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-29,62.257470404496445,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-29,52.76501657569461,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-29,35.03790137193813,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-30,45.43307699300225,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-30,58.01701504797206,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-30,52.40658017710886,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-30,53.68701470904077,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-30,31.404148790597475,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-30,64.46636633302538,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-30,47.054585312917816,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-01-31,33.52081535065914,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-01-31,39.13482846885463,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-01-31,41.64784305735492,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-01-31,34.04730354870163,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-01-31,32.74388479066392,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-01-31,40.29532368479335,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-01-31,39.047621046323364,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-01,25.99642239952906,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-01,30.95899727270117,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-01,24.532317821843858,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-01,27.60969726606253,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-01,26.11591617894252,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-01,23.815791740345244,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-01,24.721549686023014,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-02,36.358009618941104,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-02,39.695469184253916,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-02,22.322514071882207,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-02,40.16191776925365,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-02,19.20418823472816,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-02,27.611776745607717,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-02,20.68802050963097,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-03,39.528925897959496,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-03,43.65642150637594,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-03,32.2686164723161,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-03,46.19651417224609,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-03,22.894698477426203,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-03,35.499680784462306,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-03,30.982034282147257,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-04,31.583214184069302,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-04,37.41925477789745,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-04,19.322839120416376,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-04,33.30250695980235,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-04,25.614594539658743,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-04,20.478975176281637,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-04,21.294725628907745,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-05,20.92244650494577,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-05,28.28442222669078,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-05,13.068949729688295,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-05,26.84731907177242,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-05,25.916388790109185,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-05,14.199781221297933,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-05,13.870798533868037,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-06,17.632013205785974,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-06,21.528162219620775,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-06,14.146821429848615,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-06,25.74396247462253,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-06,12.238095468226957,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-06,16.39440075066132,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-06,11.855335857954257,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-07,15.036925905631941,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-07,18.984199440051743,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-07,12.822533032606158,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-07,19.79517615118761,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-07,12.49766167531714,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-07,14.134223512369923,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-07,14.19474048418823,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-08,20.57237038885246,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-08,29.12471761809088,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-08,12.577950108863078,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-08,39.56614301386694,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2025-02-08,8.44225394319154,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2025-02-08,16.814111256056037,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2025-02-08,10.901541082063297,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2025-02-09,27.336747923627343,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2025-02-09,32.53268470972894,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2025-02-09,17.641635875990517,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2025-02-09,38.1912527304952,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
